x,y,z,mass
181.42552880776972,302.39598474201387,-1.119871956474217,999222.1449384612
-5.048699451423054,0.03579865858208656,-0.43875355741310557,999222.1449384612
4.007896064114677,3.3377543541803294,0.49767856976220104,999222.1449384612
14.127760552701078,22.26451623210463,-7.190573373785053,999222.1449384612
-4.4932061572170285,8.073801153774529,-2.040329091127864,999222.1449384612
3.8262132092314647,19.723923762642272,-1.0558114036889472,999222.1449384612
-10.82349095858715,-5.2610487475656145,3.236799721361606,999222.1449384612
7.8136690534445385,-0.8896125983018414,-0.7951287604712592,999222.1449384612
12.806171227535028,12.614999679951113,0.9278442633538401,999222.1449384612
-8.488709405402139,-15.57958487546153,4.05811668576539,999222.1449384612
-1.8736946553692118,3.4951614332324823,-0.9680576077857163,999222.1449384612
0.08576040397962484,-3.914185342395776,1.4955705084961375,999222.1449384612
12.13216153470022,-7.730264934953986,-0.4569924706288703,999222.1449384612
11.168540673783365,5.3058620272987636,0.1600454648577592,999222.1449384612
-0.49645808220609533,-0.254500747868856,1.6085659069057177,999222.1449384612
6.231269356138153,-12.269817190885883,-0.17682305774667134,999222.1449384612
12.601819848274596,-3.131005684241338,-3.456894709785226,999222.1449384612
-6.58184293497278,3.759561173185952,1.772985435926054,999222.1449384612
-3.2007386130634936,-0.141527697222987,0.06533508126311025,999222.1449384612
6.775898942855345,7.256233903629275,-0.32497712999357964,999222.1449384612
3.2029028243222726,-1.1602651816424958,-1.0684814094852266,999222.1449384612
-11.225697936039644,5.544984305535815,-1.051446185484917,999222.1449384612
17.146616372007543,8.534395261645283,4.107166145460521,999222.1449384612
-13.55965039441403,-21.784590166186746,0.8367738156044413,999222.1449384612
4.701287836444435,12.63269214791251,8.433820909659383,999222.1449384612
17.700036352949553,-3.4212601217770575,0.1449771787791833,999222.1449384612
0.29344246865606327,6.348753707185188,-0.2067174852163292,999222.1449384612
-0.9571010767390127,0.7365352609808877,0.8796374630001725,999222.1449384612
-2.3684873531918766,-0.7038969371247653,-1.1593876791002127,999222.1449384612
-5.34535808608747,6.862313053105378,-0.23016691688992286,999222.1449384612
4.428198483658707,3.388306661427539,2.706679332569964,999222.1449384612
7.083070706501247,2.499934457708973,-2.5909554056769792,999222.1449384612
-2.6601476822169174,0.10880203223781307,-0.22961673733010607,999222.1449384612
8.051735988703518,10.702598570966714,-0.8795428807475142,999222.1449384612
-13.320502768408623,51.89781479261082,1.0361638320074629,999222.1449384612
0.5037889802614578,1.2952697979867067,-3.77051562760766,999222.1449384612
8.796468286498836,-6.25818987097761,-4.561210910574263,999222.1449384612
-14.453135955139034,3.433543299100724,-0.5690893803818657,999222.1449384612
-1.7741420623558586,-7.518831372275221,0.46195081924781933,999222.1449384612
-1.1708637718444326,-1.5671082977181163,-1.62687796068829,999222.1449384612
-4.090811191618638,-3.9753825559296234,2.7262284670719485,999222.1449384612
-5.865323560978313,-1.1097840677482305,1.025409610944631,999222.1449384612
-15.400300460246045,5.243564354835302,-0.49560030675239786,999222.1449384612
4.87839423813323,16.801088361723185,-2.163520872777751,999222.1449384612
-11.607036290538721,8.236496387451412,-1.184115843518811,999222.1449384612
1.010625903745664,1.926547423845708,1.9514649786679052,999222.1449384612
-3.4981275441897677,-0.9758553837618991,1.3866963814818696,999222.1449384612
-27.826527742635715,1.3022708105006402,-1.0563922975004907,999222.1449384612
-6.451407933880545,-1.218042334080323,3.813008135401601,999222.1449384612
2.27213816256261,0.4487167123497309,-1.209426947201223,999222.1449384612
78.88489289510592,89.45260234831056,-4.94932848981706,999222.1449384612
1.2188285300606512,-5.2037523069064315,-5.256417519180802,999222.1449384612
-8.657318201124731,-1.8084148702622205,-0.4213070234292786,999222.1449384612
-2.672799577170312,6.4652005927553775,-0.9593157239908214,999222.1449384612
-13.96503449669049,37.87128235922752,22.683588821134343,999222.1449384612
-2.3990098971595435,0.6653117899488139,-0.6361236940344742,999222.1449384612
3.0891909689497825,-5.600506805200024,-0.3194544100009162,999222.1449384612
-0.20021140221422676,-1.3202526077105101,0.5016209541616521,999222.1449384612
-44.128038186086805,-25.515512407176335,-0.035685930769557055,999222.1449384612
1.2548263660049326,-5.24482414779772,-3.7301502380878953,999222.1449384612
0.9689608655164743,-3.4023913672024664,0.6085484174627881,999222.1449384612
2.829658375871083,-0.9180685037489632,-1.679735140497554,999222.1449384612
17.09410147679585,0.9550959869180902,-2.098767489868862,999222.1449384612
3.3862872547188476,-4.859288402973559,1.2828052112706072,999222.1449384612
-13.032863019798196,2.5347793253443136,0.049822677987368974,999222.1449384612
-1.266916002417511,1.7488971582215962,1.0818854306082264,999222.1449384612
0.9436303329452472,-27.5713920534713,1.6395869911865657,999222.1449384612
26.512972148322575,20.25432044183796,0.5856928224144077,999222.1449384612
0.8860901785404615,-4.209161399503961,1.4726899452138065,999222.1449384612
1.165814294358856,9.656774468184668,-0.05990835753713304,999222.1449384612
12.02207296500999,-5.804873981256938,3.26424591686342,999222.1449384612
-6.299450974815392,-2.9240915849561633,-0.766275491752068,999222.1449384612
-3.790141683836111,-0.3291360742437451,1.0752212229008205,999222.1449384612
-2.3923451167355223,1.260225828575055,-0.30189795498758626,999222.1449384612
-6.9809865848842,-0.472883242303071,-1.2621563002841032,999222.1449384612
-9.020486201274185,20.143292938801856,0.6857374032552934,999222.1449384612
-84.03041183910268,-30.15372553971821,1.5272811106858146,999222.1449384612
7.358162527945711,5.074561531608961,4.72703886336691,999222.1449384612
-0.13004475957389697,-1.715354095685892,1.9320505478407533,999222.1449384612
4.34209566069876,2.150403564730939,2.4304716097120735,999222.1449384612
8.858550433708162,-4.638753573457761,-0.5248569854557009,999222.1449384612
-2.8545903109979536,-3.703176659353496,0.6164883948175276,999222.1449384612
0.648155479113458,-2.0709860175447057,-0.9550961271073842,999222.1449384612
13.548659969404135,18.82746447363919,3.012347941270208,999222.1449384612
-2.3912953677008852,-5.625282253637182,0.7946338837829152,999222.1449384612
8.267850176622376,3.126779318136317,0.07217687024159179,999222.1449384612
-9.522335104023687,3.044885854311826,-0.9420839501499669,999222.1449384612
103.5617237707565,-21.574610763880518,4.124504427494173,999222.1449384612
-2.79831822751017,10.676750027587369,-3.782306245988194,999222.1449384612
-2.951535530382006,14.200116226183008,-1.2959477769618133,999222.1449384612
-43.83359835544132,18.336676266954466,-0.8942540876868984,999222.1449384612
3.936440031038438,3.53271408660249,-0.6993505040298935,999222.1449384612
4.87873486456222,-25.67388044780231,0.4528809986269492,999222.1449384612
-0.10403421378179455,-2.089857312565913,-0.3169357497629388,999222.1449384612
12.096732087985757,-21.439797629804545,-4.377792147952311,999222.1449384612
-3.5955145307189227,0.06567812591618467,0.4598224958622335,999222.1449384612
2.9738662331126426,14.236547612066191,3.201268598422289,999222.1449384612
-11.227092571261226,-2.438125768389584,2.6366058400691905,999222.1449384612
7.6110864044943405,0.886736734513287,14.252403823147366,999222.1449384612
2.0349297509525752,4.4488696620774135,0.03253244735277002,999222.1449384612
5.511490238965975,0.9751416039731229,-1.5393394928276272,999222.1449384612
-2.2289838154555737,-7.458722440348358,-2.87863569919642,999222.1449384612
-17.024473754681974,-7.873417692963661,-9.058385913362537,999222.1449384612
-4.902371823994593,-9.951590651626663,1.002687202705939,999222.1449384612
-13.521844563350836,-4.327845442956422,1.6092051410811592,999222.1449384612
1.3944020474100027,3.433672419678951,1.1842204790087454,999222.1449384612
46.62805375934756,26.847732558762566,-0.5539300727384858,999222.1449384612
0.5555207583494327,2.001068056929583,-1.303780614137198,999222.1449384612
1.4773589821573205,-7.052717515837024,-1.1242276042511812,999222.1449384612
0.9599931998701489,-3.5195133085044663,0.48443146625016353,999222.1449384612
4.852012312689381,1.4543074574703705,2.4492321782932875,999222.1449384612
-3.471085550308918,-1.37404245923945,1.1717349082979478,999222.1449384612
4.412700845960415,20.107015728499455,3.8497697314875126,999222.1449384612
-3.024537082748659,7.754936153309014,-1.4910289804665287,999222.1449384612
13.87307331733088,-49.789111339646,3.9173307225424407,999222.1449384612
-66.76404832898035,10.992220817315184,-2.5889747570716586,999222.1449384612
-1.9623512111703367,1.158763583736115,3.5023727313891557,999222.1449384612
0.7958462087575783,-0.296456857649041,1.1781444401401793,999222.1449384612
12.331833984628211,-9.245919958884642,-0.3101531860900383,999222.1449384612
1.3245960166241266,11.424481742328622,3.3869022960622415,999222.1449384612
-69.31692860937471,137.69773032203113,-2.3803130018328402,999222.1449384612
-0.9514662063945988,3.2020170713758174,-0.8341899744035303,999222.1449384612
2.1017375640171614,10.518435831340335,0.7341772353260707,999222.1449384612
-2.265491366610602,9.955233610712753,-0.39441957550713036,999222.1449384612
77.84084440667672,-6.3875469768096345,3.4753917725308656,999222.1449384612
2.8220939906892957,-11.9746153499481,3.899483939416905,999222.1449384612
-8.838032080925299,1.9407087294139784,2.606196293143639,999222.1449384612
-17.10781234125448,4.743718675946976,-0.49156685897646946,999222.1449384612
5.9712493190182565,20.947075582379426,-1.094896314509459,999222.1449384612
49.80489669282369,17.03697920330307,-7.18347928724192,999222.1449384612
-0.2034411255087353,1.5309976216851733,-1.289983347614853,999222.1449384612
-1.662059562987721,-1.6179138258004326,0.42612110752209903,999222.1449384612
-0.7419973838089402,0.16622838570227735,-1.2947145038613421,999222.1449384612
-53.99273687332633,42.32865696064662,0.3079550967543273,999222.1449384612
-4.064508873353113,-6.880198096832573,1.0559621988518664,999222.1449384612
3.288139194777458,6.97028988890354,3.1506988778809415,999222.1449384612
2.6869613786483493,-2.8667249774936683,-2.1360123769754478,999222.1449384612
0.7208611166056275,11.10282140678404,-2.962051345202129,999222.1449384612
5.814909992194773,-2.2817306234916006,-0.7676381278285973,999222.1449384612
-8.727066114016866,-9.364959925026874,-0.25749404693819494,999222.1449384612
37.36269662998545,-3.337649674303671,19.308752944935716,999222.1449384612
-1.8619980902534254,-0.5689581539751916,1.8323545836614532,999222.1449384612
13.471496190302373,-11.275711296900909,0.3546727115366199,999222.1449384612
6.44963007266575,0.9217041499583003,0.332350054074038,999222.1449384612
-7.067193976735106,-5.289186224398075,-0.22107426332331293,999222.1449384612
-0.5627481719746408,5.073955444129207,-0.3472326248715644,999222.1449384612
0.5961026579391905,1.879062773524912,-0.15090933974691068,999222.1449384612
-6.7341432122448435,-6.19429743708264,-0.6939315208816128,999222.1449384612
-5.991251019733112,-11.172874725682355,-1.0712515476684965,999222.1449384612
-125.0363372814451,160.3902434337951,0.12539019078794886,999222.1449384612
-0.6005842401588599,1.755130890042692,-1.1799136475551284,999222.1449384612
-2.3257579172345206,6.670878657941107,-3.728144791492786,999222.1449384612
-3.3828381107727803,-14.533759992944326,1.0170756297559107,999222.1449384612
-4.655466318237268,6.261582326607455,-0.7209588201921866,999222.1449384612
14.020468455739925,-13.147989066843714,0.5439133625494308,999222.1449384612
-16.90433979094094,-14.453531796696087,6.822506638922737,999222.1449384612
-8.388827642460246,7.809167371083249,3.8622389933109234,999222.1449384612
4.144415440782275,11.404480954218569,-0.13872170853640722,999222.1449384612
-14.167271222482105,-1.8367505586485053,0.01987085252712191,999222.1449384612
13.668289786172643,74.78628930592622,-3.4822950802392167,999222.1449384612
12.661771230092393,-35.50533988857932,3.866813494258168,999222.1449384612
21.81187747551623,6.3327390309112594,1.9884296939092716,999222.1449384612
-15.138753917839406,11.755621387995951,0.8696272715517088,999222.1449384612
2.2974023531347854,5.242366388886839,5.3318641467343335,999222.1449384612
-8.14219534449553,6.839716527057048,0.8404063344948475,999222.1449384612
-5.551159023629196,8.099457995910448,1.674676787229041,999222.1449384612
0.30547342365104824,7.047373768109026,-5.0155008920113096,999222.1449384612
1.7859291211705863,1.7204913548813703,-0.1009107693853294,999222.1449384612
-7.686289638336838,7.902550718607755,-1.050376489570944,999222.1449384612
6.678613658706727,0.3941234896886886,0.08769138810628682,999222.1449384612
0.8558901003093137,14.083004176317688,-1.9536727247121481,999222.1449384612
-228.6871056131462,132.60480262788036,5.0211792531476025,999222.1449384612
2.243815076520256,-6.687858764480921,-0.23608453082585612,999222.1449384612
-139.06981799218664,-780.9970866488793,0.5294907380285283,999222.1449384612
26.03717718260486,97.03881403549622,8.821496517916534,999222.1449384612
4.792519096771167,1.455862462679624,0.42387242096415867,999222.1449384612
-2.0200843228933096,4.772410976512544,3.1911548070477584,999222.1449384612
4.019673884009656,-7.786337302663911,-0.8061734881834515,999222.1449384612
8.897814097025549,12.523670957181698,3.7227999191831764,999222.1449384612
-11.402654910860644,-14.85800866712442,-0.5207200052105504,999222.1449384612
-2.2528173616731095,-4.772027273653102,2.3290640437682133,999222.1449384612
5.783626918372199,-1.3136204328457015,-2.504001483698277,999222.1449384612
44.506145550071025,12.281375985119656,6.981276386684828,999222.1449384612
9.63339039053667,-0.2712276566379311,-1.8331536156272041,999222.1449384612
4.359604387042003,-0.18511785778945233,0.320454728375707,999222.1449384612
0.3634927646789491,14.26073826355358,-5.198217476524954,999222.1449384612
-2.989722505712247,-1.9488467844298203,0.501587871362192,999222.1449384612
7.068611751725722,-4.629071672021089,5.792058735719653,999222.1449384612
-1.1095131794345623,-1.5275108068211598,-2.3899893489993738,999222.1449384612
8.902441485893949,2.6182098433907766,-0.25098130574427846,999222.1449384612
-0.7878559714348345,2.8432026193658704,-0.7040980256360739,999222.1449384612
-3.787600828499833,2.619761652906315,-0.1823871222252177,999222.1449384612
5.489308666386589,-3.9219839903767095,5.298698940877346,999222.1449384612
7.491441967701469,-2.3938831916877614,-0.5800195102950585,999222.1449384612
4.092755137600092,11.769429756618589,0.7233475676130088,999222.1449384612
-10.300307947327402,-5.5050569116693175,-3.212474445839876,999222.1449384612
